17.957758	1.6095206	NAN	18677.689	NAN	0.083123773	0	0
17.983166	1.6467624	NAN	19109.861	NAN	0.095276661	0	0
17.984379	1.6059521	NAN	18636.279	NAN	0.078223363	0	0
17.997684	1.6421876	NAN	19056.773	NAN	0.082620598	0	0
18.012896	1.6095412	NAN	18677.928	NAN	0.072364442	0	0
18.019352	1.627074	NAN	18881.389	NAN	0.080457002	0	0
18.091503	1.6549307	NAN	19204.652	NAN	0.097806469	0	0
18.108276	1.6200736	NAN	18800.152	NAN	0.080725268	0	0
18.123672	1.7035859	NAN	19769.27	NAN	0.088325068	0	0
18.141966	1.6637071	NAN	19306.498	NAN	0.089073032	0	0
18.14366	1.7183443	NAN	19940.535	NAN	0.091055624	0	0
18.146046	1.6376065	NAN	19003.613	NAN	0.10101061	0	0
18.212244	1.6785072	NAN	19478.244	NAN	0.083253577	0	0
18.249586	1.7141151	NAN	19891.457	NAN	0.074915685	0	0
18.269802	1.727694	NAN	20049.033	NAN	0.094420746	0	0
18.276175	1.7283055	NAN	20056.129	NAN	0.10066473	0	0
18.286142	1.7316753	NAN	20095.234	NAN	0.072646022	0	0
18.308578	1.7354726	NAN	20139.299	NAN	0.096422315	0	0
18.348145	1.7289034	NAN	20063.068	NAN	0.094609961	0	0
18.357107	1.729193	NAN	20066.428	NAN	0.080089472	0	0
18.402863	1.733766	NAN	20119.496	NAN	0.094995975	0	0
18.407686	1.7564745	NAN	20383.018	NAN	0.089687228	0	0
18.454153	1.80452	NAN	20940.561	NAN	0.097018324	0	0
18.503433	1.8208264	NAN	21129.789	NAN	0.082337297	0	0
18.572296	1.8251324	NAN	21179.758	NAN	0.092900895	0	0
18.574745	1.8481604	NAN	21446.986	NAN	0.083890721	0	0
18.616289	1.825718	NAN	21186.555	NAN	0.088343821	0	0
18.699932	1.8857708	NAN	21883.436	NAN	0.10481151	0	0
18.711109	1.9294404	NAN	22390.201	NAN	0.11246058	0	0
18.721897	1.9103079	NAN	22168.178	NAN	0.10990697	0	0
18.771551	1.9051038	NAN	22107.787	NAN	0.097282968	0	0
18.808767	1.9188126	NAN	22266.871	NAN	0.12331603	0	0
18.832502	1.9313793	NAN	22412.701	NAN	0.084282212	0	0
18.871218	1.9006836	NAN	22056.492	NAN	0.10516628	0	0
18.874201	1.9613526	NAN	22760.525	NAN	0.11399998	0	0
18.911007	1.8938618	NAN	21977.328	NAN	0.098092422	0	0
18.972778	1.8980908	NAN	22026.404	NAN	0.089297205	0	0
18.991749	1.8995105	NAN	22042.879	NAN	0.086256467	0	0
19.007593	1.9375716	NAN	22484.561	NAN	0.10180647	0	0
19.023079	1.9526647	NAN	22659.707	NAN	0.092184909	0	0
19.026709	1.9614843	NAN	22762.055	NAN	0.10360129	0	0
19.079659	2.0078609	NAN	23300.232	NAN	0.1059206	0	0
19.136417	1.9890275	NAN	23081.68	NAN	0.10710818	0	0
19.137836	2.0121109	NAN	23349.551	NAN	0.15035266	0	0
19.152287	1.9710319	NAN	22872.85	NAN	0.12375806	0	0
19.156906	1.9909294	NAN	23103.75	NAN	0.13763586	0	0
19.168739	2.0054698	NAN	23272.484	NAN	0.15496518	0	0
19.229933	2.0295904	NAN	23552.391	NAN	0.15021127	0	0
19.249666	2.0227401	NAN	23472.898	NAN	0.14857325	0	0
19.38723	2.0139291	NAN	23370.65	NAN	0.15596084	0	0
19.488997	2.1147151	NAN	24540.223	NAN	0.13434868	0	0
19.489624	2.048388	NAN	23770.529	NAN	0.16165498	0	0
19.586319	2.0103371	NAN	23328.967	NAN	0.15732239	0	0
19.636271	2.1129644	NAN	24519.906	NAN	0.14376776	0	0
19.678606	2.1236501	NAN	24643.908	NAN	0.17471558	0	0
19.682318	2.121855	NAN	24623.076	NAN	0.15374909	0	0
19.726017	2.1279709	NAN	24694.049	NAN	0.15648298	0	0
19.768129	2.1883345	NAN	25394.537	NAN	0.18002975	0	0
19.820898	2.2304049	NAN	25882.744	NAN	0.14875248	0	0
19.822523	2.2083356	NAN	25626.643	NAN	0.17841694	0	0
19.826223	2.2303257	NAN	25881.826	NAN	0.17679517	0	0
19.850555	2.1824241	NAN	25325.951	NAN	0.13041218	0	0
19.867044	2.2337146	NAN	25921.152	NAN	0.16845377	0	0
19.920496	2.1941729	NAN	25462.289	NAN	0.17759037	0	0
20.000013	2.2652423	NAN	26287.016	NAN	0.15533021	0	0
20.020823	2.2482989	NAN	26090.395	NAN	0.14761558	0	0
20.045778	2.2974482	NAN	26660.748	NAN	0.11648389	0	0
20.047188	2.2847691	NAN	26513.613	NAN	0.15567878	0	0
20.082727	2.3573484	NAN	27355.861	NAN	0.13492696	0	0
20.096004	2.344573	NAN	27207.609	NAN	0.14802127	0	0
20.111044	2.2676449	NAN	26314.896	NAN	0.13860582	0	0
20.144672	2.3891857	NAN	27725.316	NAN	0.1458149	0	0
20.162119	2.3379104	NAN	27130.293	NAN	0.13876154	0	0
20.187639	2.3617325	NAN	27406.736	NAN	0.17105664	0	0
20.258196	2.3544531	NAN	27322.262	NAN	0.12327832	0	0
20.347321	2.37655	NAN	27578.686	NAN	0.13921627	0	0
20.391781	2.424613	NAN	28136.434	NAN	0.1588251	0	0
20.451721	2.4683232	NAN	28643.67	NAN	0.12411696	0	0
20.524059	2.4871571	NAN	28862.227	NAN	0.10374225	0	0
20.568657	2.515358	NAN	29189.484	NAN	0.15890586	0	0
20.601807	2.5253718	NAN	29305.689	NAN	0.19344766	0	0
20.631119	2.5074902	NAN	29098.182	NAN	0.17141505	0	0
20.676519	2.521678	NAN	29262.824	NAN	0.20716985	0	0
20.71306	2.5324554	NAN	29387.891	NAN	0.19350488	0	0
20.779737	2.5428569	NAN	29508.596	NAN	0.14750989	0	0
20.839991	2.5830693	NAN	29975.24	NAN	0.13328752	0	0
20.846949	2.5790982	NAN	29929.158	NAN	0.15162055	0	0
20.890482	2.6086497	NAN	30272.088	NAN	0.11713701	0	0
20.993881	2.6801329	NAN	31101.615	NAN	0.127536	0	0
21.082052	2.6728361	NAN	31016.939	NAN	0.1409571	0	0
21.147366	2.6898558	NAN	31214.445	NAN	0.13073173	0	0
21.202913	2.6925297	NAN	31245.475	NAN	0.15075156	0	0
21.242268	2.7707529	NAN	32153.215	NAN	0.14427686	0	0
21.28211	2.8122892	NAN	32635.225	NAN	0.15185392	0	0
21.352016	2.8652382	NAN	33249.672	NAN	0.1766538	0	0
21.478136	2.883122	NAN	33457.203	NAN	0.20859152	0	0
21.522741	2.871706	NAN	33324.727	NAN	0.14751573	0	0
21.54826	2.8954015	NAN	33599.699	NAN	0.14537857	0	0
21.566732	2.903538	NAN	33694.121	NAN	0.20478611	0	0
21.65329	2.9954386	NAN	34760.582	NAN	0.2288003	0	0
21.755287	3.005796	NAN	34880.773	NAN	0.25848076	0	0
21.848982	3.0650468	NAN	35568.352	NAN	0.26316765	0	0
21.871542	3.1130693	NAN	36125.629	NAN	0.2554414	0	0
21.919163	3.1124148	NAN	36118.031	NAN	0.25452721	0	0
22.009396	3.129097	NAN	36311.621	NAN	0.23666961	0	0
22.039803	3.1476331	NAN	36526.723	NAN	0.13983119	0	0
22.07325	3.1418085	NAN	36459.133	NAN	0.26447415	0	0
22.122604	3.2079446	NAN	37226.609	NAN	0.24571908	0	0
22.201797	3.305392	NAN	38357.438	NAN	0.20962928	0	0
22.244696	3.3431482	NAN	38795.578	NAN	0.1401692	0	0
22.312031	3.3333092	NAN	38681.402	NAN	0.12367838	0	0
22.446838	3.3379495	NAN	38735.25	NAN	0.22848219	0	0
22.548046	3.3716502	NAN	39126.332	NAN	0.21957913	0	0
22.651754	3.4477718	NAN	40009.684	NAN	0.20596054	0	0
22.736933	3.5752702	NAN	41489.238	NAN	0.18216807	0	0
22.792492	3.698554	NAN	42919.887	NAN	0.18550479	0	0
22.838818	3.6024122	NAN	41804.211	NAN	0.25688061	0	0
22.948378	3.6124759	NAN	41920.992	NAN	0.25450659	0	0
23.001926	3.6654377	NAN	42535.59	NAN	0.20105824	0	0
23.083754	3.7480476	NAN	43494.238	NAN	0.14902259	0	0
23.206902	3.7495427	NAN	43511.586	NAN	0.28538743	0	0
23.24073	3.7824576	NAN	43893.547	NAN	0.27212605	0	0
23.295282	3.9030764	NAN	45293.27	NAN	0.22209865	0	0
23.302092	3.8638678	NAN	44838.273	NAN	0.25841665	0	0
23.394789	4.0373616	NAN	46851.582	NAN	0.27095419	0	0
23.576981	4.0623202	NAN	47141.215	NAN	0.28802451	0	0
23.578487	4.083972	NAN	47392.473	NAN	0.31503433	0	0
23.673019	4.0783086	NAN	47326.75	NAN	0.32985619	0	0
23.860826	4.1486063	NAN	48142.523	NAN	0.32765192	0	0
23.931065	4.1967373	NAN	48701.059	NAN	0.23085643	0	0
23.948339	4.294395	NAN	49834.328	NAN	0.23921475	0	0
24.008337	4.2977948	NAN	49873.781	NAN	0.24841113	0	0
24.092207	4.3118882	NAN	50037.328	NAN	0.26145542	0	0
24.25153	4.4001508	NAN	51061.57	NAN	0.14900315	0	0
24.440102	4.4272614	NAN	51376.176	NAN	0.21259525	0	0
24.578701	4.4244218	NAN	51343.223	NAN	0.20510785	0	0
24.703024	4.4716516	NAN	51891.301	NAN	0.21401331	0	0
24.810272	4.5604472	NAN	52921.73	NAN	0.14690393	0	0
24.877842	4.6661177	NAN	54147.984	NAN	0.1737726	0	0
24.945875	4.8059053	NAN	55770.152	NAN	0.20640303	0	0
25.057144	4.703413	NAN	54580.777	NAN	0.21575697	0	0
25.266531	4.7195892	NAN	54768.496	NAN	0.15720211	0	0
25.405663	4.7817807	NAN	55490.199	NAN	0.16327623	0	0
