12.447535	0.41580579	NAN	4825.2202	NAN	0.0044756536	0	0
12.462906	0.39441225	NAN	4576.959	NAN	0.0041065458	0	0
12.470197	0.42795998	NAN	4966.2637	NAN	0.0058321818	0	0
12.477264	0.38693985	NAN	4490.2456	NAN	0.0038544517	0	0
12.4775	0.41546947	NAN	4821.3174	NAN	0.0065906765	0	0
12.482914	0.38393417	NAN	4455.3657	NAN	0.0042683738	0	0
12.48456	0.41290295	NAN	4791.5342	NAN	0.0051844632	0	0
12.494159	0.39717093	NAN	4608.9722	NAN	0.0047458941	0	0
12.516626	0.42701384	NAN	4955.2842	NAN	0.0067624687	0	0
12.526314	0.41003585	NAN	4758.2632	NAN	0.00522523	0	0
12.528447	0.43455479	NAN	5042.793	NAN	0.0053497422	0	0
12.529365	0.41937104	NAN	4866.5933	NAN	0.0047974857	0	0
12.546988	0.40517175	NAN	4701.8174	NAN	0.0048335264	0	0
12.564193	0.42915687	NAN	4980.1528	NAN	0.0067252289	0	0
12.580815	0.41749966	NAN	4844.877	NAN	0.0048137219	0	0
12.600206	0.41648012	NAN	4833.0454	NAN	0.0050452347	0	0
12.609646	0.4446848	NAN	5160.3472	NAN	0.005252996	0	0
12.612703	0.44746876	NAN	5192.6533	NAN	0.0055139665	0	0
12.616363	0.4379859	NAN	5082.6094	NAN	0.0050804578	0	0
12.621878	0.44410306	NAN	5153.5962	NAN	0.0059349732	0	0
12.62369	0.45463377	NAN	5275.7998	NAN	0.0070526805	0	0
12.645123	0.43964645	NAN	5101.8794	NAN	0.0068431501	0	0
12.649277	0.45299909	NAN	5256.8301	NAN	0.0067201522	0	0
12.666338	0.4391177	NAN	5095.7437	NAN	0.0070048273	0	0
12.668127	0.44510382	NAN	5165.2095	NAN	0.005347928	0	0
12.672409	0.41188949	NAN	4779.7734	NAN	0.0057715056	0	0
12.680926	0.42602506	NAN	4943.8101	NAN	0.0056770369	0	0
12.684049	0.44866511	NAN	5206.5366	NAN	0.0052762721	0	0
12.694113	0.43148392	NAN	5007.1572	NAN	0.0052597742	0	0
12.75561	0.47710261	NAN	5536.5396	NAN	0.0054404442	0	0
12.75993	0.46567246	NAN	5403.8984	NAN	0.0057004266	0	0
12.769097	0.47975054	NAN	5567.2676	NAN	0.0049346797	0	0
12.786945	0.45938942	NAN	5330.9868	NAN	0.0075836745	0	0
12.800162	0.47577468	NAN	5521.1294	NAN	0.0052313628	0	0
12.806764	0.47752261	NAN	5541.4136	NAN	0.0063886731	0	0
12.823023	0.49683818	NAN	5765.561	NAN	0.005865905	0	0
12.847652	0.50164777	NAN	5821.374	NAN	0.0046530124	0	0
12.847729	0.45419788	NAN	5270.7417	NAN	0.0084744208	0	0
12.853255	0.48498267	NAN	5627.9839	NAN	0.0078423806	0	0
12.8744	0.50316471	NAN	5838.9775	NAN	0.0063784542	0	0
12.888065	0.42893499	NAN	4977.5781	NAN	0.0055214432	0	0
12.89192	0.49294922	NAN	5720.4316	NAN	0.0052078115	0	0
12.896996	0.47193804	NAN	5476.6074	NAN	0.0047632791	0	0
12.901865	0.50494951	NAN	5859.689	NAN	0.0056821341	0	0
12.905029	0.47444719	NAN	5505.7246	NAN	0.0058781095	0	0
12.910624	0.46684331	NAN	5417.4854	NAN	0.0057157283	0	0
12.912955	0.4842132	NAN	5619.0547	NAN	0.0075166207	0	0
12.914215	0.48982728	NAN	5684.2031	NAN	0.0052497825	0	0
13.019834	0.49961752	NAN	5797.814	NAN	0.0059692059	0	0
13.021451	0.50004935	NAN	5802.8252	NAN	0.0048312051	0	0
13.039645	0.45011246	NAN	5223.332	NAN	0.0065872101	0	0
13.086816	0.42518818	NAN	4934.0981	NAN	0.0060928776	0	0
13.096915	0.54881412	NAN	6368.7163	NAN	0.0078792395	0	0
13.11517	0.52099919	NAN	6045.9375	NAN	0.008143005	0	0
13.11557	0.49956766	NAN	5797.2354	NAN	0.0048276032	0	0
13.133446	0.54273325	NAN	6298.1509	NAN	0.0060454505	0	0
13.222545	0.5126819	NAN	5949.4194	NAN	0.0054069185	0	0
13.231275	0.49876103	NAN	5787.875	NAN	0.007015713	0	0
13.240429	0.5196777	NAN	6030.6025	NAN	0.005774634	0	0
13.262081	0.52396923	NAN	6080.4033	NAN	0.0073568556	0	0
13.28172	0.51626265	NAN	5990.9727	NAN	0.0070677125	0	0
13.289323	0.51474059	NAN	5973.3096	NAN	0.0048587103	0	0
13.290393	0.55357873	NAN	6424.0073	NAN	0.0070040468	0	0
13.290925	0.5338046	NAN	6194.5381	NAN	0.0086893337	0	0
13.298298	0.45013747	NAN	5223.6226	NAN	0.0082557602	0	0
13.312459	0.52779436	NAN	6124.7925	NAN	0.0065003587	0	0
13.324204	0.5896095	NAN	6842.1265	NAN	0.0092545236	0	0
13.33387	0.59612995	NAN	6917.793	NAN	0.0091274651	0	0
13.354041	0.55705577	NAN	6464.3564	NAN	0.0054571885	0	0
13.363758	0.56610841	NAN	6569.4077	NAN	0.0054877056	0	0
13.367004	0.56064916	NAN	6506.0557	NAN	0.0063165911	0	0
13.38957	0.54603511	NAN	6336.4673	NAN	0.0059435396	0	0
13.511645	0.58214563	NAN	6755.5117	NAN	0.010479411	0	0
13.531051	0.54334629	NAN	6305.2646	NAN	0.0053548752	0	0
13.631165	0.59938031	NAN	6955.5117	NAN	0.0092830183	0	0
13.641139	0.62649924	NAN	7270.2134	NAN	0.011381214	0	0
13.659912	0.56726766	NAN	6582.8604	NAN	0.0082926303	0	0
13.662752	0.5586977	NAN	6483.4102	NAN	0.0053129098	0	0
13.664724	0.56720346	NAN	6582.1152	NAN	0.0077943318	0	0
13.684684	0.54984432	NAN	6380.6714	NAN	0.0067345374	0	0
13.69464	0.57368672	NAN	6657.3501	NAN	0.0061952989	0	0
13.722807	0.56705469	NAN	6580.3887	NAN	0.0061424356	0	0
13.736776	0.59627163	NAN	6919.437	NAN	0.0075678937	0	0
13.750932	0.60790384	NAN	7054.4229	NAN	0.0078426041	0	0
13.752348	0.60183847	NAN	6984.0376	NAN	0.0091417721	0	0
13.787687	0.59125185	NAN	6861.1851	NAN	0.0077884444	0	0
13.792168	0.62511915	NAN	7254.1982	NAN	0.010517369	0	0
13.829115	0.59694374	NAN	6927.2363	NAN	0.0079112267	0	0
13.900472	0.61791468	NAN	7170.5938	NAN	0.0080558434	0	0
13.905575	0.59428686	NAN	6896.4048	NAN	0.0097806025	0	0
13.922988	0.62387317	NAN	7239.7393	NAN	0.0083442461	0	0
13.939496	0.61858505	NAN	7178.373	NAN	0.0082814796	0	0
13.959426	0.63124859	NAN	7325.3271	NAN	0.0092899529	0	0
13.96372	0.62271684	NAN	7226.3208	NAN	0.008751357	0	0
13.995598	0.62582338	NAN	7262.3706	NAN	0.012347697	0	0
14.033017	0.63282299	NAN	7343.5977	NAN	0.011008542	0	0
14.09166	0.6650719	NAN	7717.8301	NAN	0.011258282	0	0
14.10636	0.68480068	NAN	7946.7729	NAN	0.01488721	0	0
14.172258	0.64921618	NAN	7533.832	NAN	0.011043699	0	0
14.195284	0.66421765	NAN	7707.917	NAN	0.012934417	0	0
14.199091	0.66121	NAN	7673.0146	NAN	0.012414928	0	0
14.244843	0.69599235	NAN	8076.6465	NAN	0.01077955	0	0
14.254078	0.67270082	NAN	7806.3599	NAN	0.011645914	0	0
14.276774	0.72362244	NAN	8397.2803	NAN	0.017218459	0	0
14.278846	0.68204468	NAN	7914.791	NAN	0.014074816	0	0
14.279598	0.70547426	NAN	8186.6797	NAN	0.013641859	0	0
14.295649	0.70290112	NAN	8156.8193	NAN	0.012581693	0	0
14.296399	0.66902304	NAN	7763.6812	NAN	0.013697983	0	0
14.298196	0.69089293	NAN	8017.4702	NAN	0.011416194	0	0
14.36512	0.70094341	NAN	8134.1011	NAN	0.013152396	0	0
14.412148	0.70421469	NAN	8172.063	NAN	0.012142643	0	0
14.429323	0.69884717	NAN	8109.7754	NAN	0.012429641	0	0
14.456377	0.70601588	NAN	8192.9648	NAN	0.013364812	0	0
14.479459	0.69648731	NAN	8082.3901	NAN	0.01361483	0	0
14.515894	0.81062251	NAN	9406.873	NAN	0.024854278	0	0
14.526536	0.72211736	NAN	8379.8145	NAN	0.014868682	0	0
14.527452	0.75732172	NAN	8788.3438	NAN	0.019235354	0	0
14.541903	0.73236907	NAN	8498.7803	NAN	0.01287047	0	0
14.571723	0.73992646	NAN	8586.4805	NAN	0.018565267	0	0
14.575154	0.80940449	NAN	9392.7383	NAN	0.025014192	0	0
14.594365	0.75651127	NAN	8778.9385	NAN	0.016892977	0	0
14.60111	0.77038932	NAN	8939.9863	NAN	0.016199155	0	0
14.614648	0.78838193	NAN	9148.7822	NAN	0.016929358	0	0
14.674259	0.78347474	NAN	9091.8369	NAN	0.016843976	0	0
14.680049	0.75429463	NAN	8753.2158	NAN	0.019318921	0	0
14.69034	0.73819989	NAN	8566.4443	NAN	0.020089844	0	0
14.714415	0.74294871	NAN	8621.5518	NAN	0.017074592	0	0
14.757969	0.78664041	NAN	9128.5723	NAN	0.020836258	0	0
14.766024	0.79150045	NAN	9184.9707	NAN	0.018844754	0	0
14.899531	0.82303911	NAN	9550.9609	NAN	0.018665913	0	0
14.900476	0.79809999	NAN	9261.5557	NAN	0.015761478	0	0
14.931567	0.87033319	NAN	10099.786	NAN	0.021628978	0	0
14.962169	0.81539655	NAN	9462.2734	NAN	0.021786168	0	0
15.012703	0.82049447	NAN	9521.4316	NAN	0.026907599	0	0
15.047981	0.82654649	NAN	9591.6631	NAN	0.020692443	0	0
15.057734	0.8692193	NAN	10086.859	NAN	0.018841209	0	0
15.071218	0.87050593	NAN	10101.79	NAN	0.020671485	0	0
15.086238	0.83699948	NAN	9712.9648	NAN	0.021481255	0	0
15.123707	0.85584188	NAN	9931.6211	NAN	0.023641692	0	0
15.195787	0.85175711	NAN	9884.2197	NAN	0.018477174	0	0
15.226875	0.87230426	NAN	10122.659	NAN	0.018472755	0	0
15.320408	0.8750053	NAN	10154.003	NAN	0.019865582	0	0
15.33396	0.91859728	NAN	10659.866	NAN	0.030814352	0	0
15.363166	0.89423496	NAN	10377.154	NAN	0.025669709	0	0
15.417945	0.90522152	NAN	10504.647	NAN	0.023362972	0	0
15.42496	0.94229203	NAN	10934.832	NAN	0.029329939	0	0
15.449433	0.94716001	NAN	10991.323	NAN	0.034028471	0	0
15.465349	0.92853677	NAN	10775.21	NAN	0.03276255	0	0
15.539936	0.99368149	NAN	11531.182	NAN	0.027058054	0	0
15.545799	0.93381673	NAN	10836.48	NAN	0.023565702	0	0
15.567971	0.99061292	NAN	11495.572	NAN	0.02732553	0	0
15.642774	0.94814283	NAN	11002.729	NAN	0.024215208	0	0
15.706654	1.0909203	NAN	12659.59	NAN	0.048102669	0	0
15.766294	0.96448123	NAN	11192.327	NAN	0.025775233	0	0
15.815699	1.0833011	NAN	12571.173	NAN	0.094845735	0	0
15.81581	0.97930712	NAN	11364.374	NAN	0.020055583	0	0
15.820912	1.0025202	NAN	11633.751	NAN	0.0320848	0	0
15.830376	1.0306523	NAN	11960.209	NAN	0.1550554	0	0
15.843337	1.039145	NAN	12058.763	NAN	0.022909602	0	0
15.858786	0.99910432	NAN	11594.111	NAN	0.031235565	0	0
15.883625	1.0656784	NAN	12366.67	NAN	0.038386885	0	0
15.887044	1.0842574	NAN	12582.27	NAN	0.041955654	0	0
15.910697	1.0847676	NAN	12588.19	NAN	0.037551302	0	0
15.919009	1.0208045	NAN	11845.931	NAN	0.030387938	0	0
15.937642	1.0313537	NAN	11968.35	NAN	0.02959099	0	0
15.963899	1.0852351	NAN	12593.616	NAN	0.071384653	0	0
16.014355	1.0514308	NAN	12201.334	NAN	0.032889519	0	0
16.369324	1.0766457	NAN	12493.94	NAN	0.13035002	0	0
