12.355085	0.36787164	NAN	4268.9683	NAN	0.0025868756	0	0
12.35866	0.37791556	NAN	4385.5229	NAN	0.0029253354	0	0
12.362263	0.37667054	NAN	4371.0752	NAN	0.0037287504	0	0
12.365894	0.3689169	NAN	4281.0981	NAN	0.003204105	0	0
12.369557	0.36459225	NAN	4230.9126	NAN	0.0029759414	0	0
12.373249	0.37185043	NAN	4315.1401	NAN	0.0029064047	0	0
12.37697	0.37176567	NAN	4314.1567	NAN	0.002297021	0	0
12.380724	0.36540148	NAN	4240.3032	NAN	0.0023522079	0	0
12.384508	0.37477687	NAN	4349.1001	NAN	0.0027522238	0	0
12.388324	0.37047151	NAN	4299.1382	NAN	0.0028877212	0	0
12.392171	0.36615995	NAN	4249.105	NAN	0.0030635891	0	0
12.39605	0.36672783	NAN	4255.6948	NAN	0.0032820692	0	0
12.399963	0.36896595	NAN	4281.667	NAN	0.0028700272	0	0
12.403909	0.37233502	NAN	4320.7637	NAN	0.002971143	0	0
12.407887	0.37797615	NAN	4386.2261	NAN	0.002643883	0	0
12.4119	0.3716917	NAN	4313.2983	NAN	0.0026533678	0	0
12.415948	0.37157524	NAN	4311.9468	NAN	0.0023547844	0	0
12.420028	0.38295507	NAN	4444.0039	NAN	0.0028774741	0	0
12.424145	0.37945887	NAN	4403.4321	NAN	0.0027106465	0	0
12.428297	0.37863171	NAN	4393.8335	NAN	0.0017578115	0	0
12.432484	0.37810853	NAN	4387.7622	NAN	0.0022028454	0	0
12.436707	0.37664396	NAN	4370.7666	NAN	0.0026191005	0	0
12.440967	0.38329193	NAN	4447.9131	NAN	0.0028258567	0	0
12.445265	0.37546608	NAN	4357.0981	NAN	0.0023679216	0	0
12.449599	0.38169456	NAN	4429.3765	NAN	0.0030777	0	0
12.453971	0.38527891	NAN	4470.9712	NAN	0.0030169731	0	0
12.458382	0.38789436	NAN	4501.3218	NAN	0.0028556013	0	0
12.462831	0.39409778	NAN	4573.3096	NAN	0.0021625126	0	0
12.46732	0.39399353	NAN	4572.0996	NAN	0.0025036542	0	0
12.471849	0.39368451	NAN	4568.5137	NAN	0.0024358102	0	0
12.476418	0.39791238	NAN	4617.5762	NAN	0.0020992055	0	0
12.481028	0.39100277	NAN	4537.3936	NAN	0.0025003455	0	0
12.485679	0.38354549	NAN	4450.8555	NAN	0.0027665994	0	0
12.490371	0.38478443	NAN	4465.2329	NAN	0.0035865863	0	0
12.495105	0.39415252	NAN	4573.9448	NAN	0.003092312	0	0
12.499882	0.39201611	NAN	4549.1528	NAN	0.0022940813	0	0
12.504703	0.39044684	NAN	4530.9424	NAN	0.0026193326	0	0
12.509566	0.38722259	NAN	4493.5264	NAN	0.0029351467	0	0
12.514473	0.39289707	NAN	4559.376	NAN	0.0032122063	0	0
12.519426	0.40463942	NAN	4695.6401	NAN	0.0035406169	0	0
12.524426	0.40571427	NAN	4708.1133	NAN	0.0031907808	0	0
12.529469	0.40550312	NAN	4705.6631	NAN	0.0030398068	0	0
12.534557	0.40278322	NAN	4674.0996	NAN	0.0032694302	0	0
12.539696	0.40149802	NAN	4659.1855	NAN	0.002833266	0	0
12.544881	0.40194491	NAN	4664.3716	NAN	0.0026645137	0	0
12.550114	0.40159923	NAN	4660.3604	NAN	0.0028110761	0	0
12.555395	0.40656289	NAN	4717.9609	NAN	0.0030343009	0	0
12.560724	0.40737203	NAN	4727.3506	NAN	0.0029812348	0	0
12.566106	0.40792558	NAN	4733.7744	NAN	0.002768802	0	0
12.571537	0.4094615	NAN	4751.5981	NAN	0.0030495389	0	0
12.57702	0.40536135	NAN	4704.0176	NAN	0.0032682137	0	0
12.582555	0.40666732	NAN	4719.1729	NAN	0.0036722487	0	0
12.588141	0.41346344	NAN	4798.0386	NAN	0.0031102719	0	0
12.593781	0.42046618	NAN	4879.3018	NAN	0.0029990445	0	0
12.599474	0.4165149	NAN	4833.4492	NAN	0.0030062459	0	0
12.605221	0.42009956	NAN	4875.0474	NAN	0.0034668394	0	0
12.611021	0.43157065	NAN	5008.1636	NAN	0.0035026714	0	0
12.616875	0.42933035	NAN	4982.166	NAN	0.0033617546	0	0
12.622782	0.42422846	NAN	4922.9614	NAN	0.0027369787	0	0
12.628744	0.43328908	NAN	5028.1055	NAN	0.0033147095	0	0
12.634762	0.43753153	NAN	5077.3369	NAN	0.003129842	0	0
12.640834	0.43031502	NAN	4993.5928	NAN	0.0036285936	0	0
12.646962	0.43021858	NAN	4992.4736	NAN	0.0033124709	0	0
12.653146	0.43855697	NAN	5089.2363	NAN	0.0035257393	0	0
12.659385	0.43402532	NAN	5036.6489	NAN	0.0039177448	0	0
12.665679	0.42647392	NAN	4949.0186	NAN	0.0037744043	0	0
12.67203	0.42872328	NAN	4975.1216	NAN	0.0033009567	0	0
12.678439	0.42761946	NAN	4962.312	NAN	0.0032983313	0	0
12.684904	0.42925411	NAN	4981.2812	NAN	0.0032439912	0	0
12.691424	0.42732367	NAN	4958.8794	NAN	0.0034876761	0	0
12.698004	0.42995611	NAN	4989.4277	NAN	0.0036822478	0	0
12.704641	0.4323864	NAN	5017.6299	NAN	0.0038107766	0	0
12.711336	0.43653637	NAN	5065.7886	NAN	0.0039990954	0	0
12.718087	0.43720958	NAN	5073.6006	NAN	0.003302475	0	0
12.724897	0.44223303	NAN	5131.8955	NAN	0.0030316752	0	0
12.731766	0.44958687	NAN	5217.2329	NAN	0.0031969864	0	0
12.738693	0.44866097	NAN	5206.4883	NAN	0.0029504199	0	0
12.745679	0.44782546	NAN	5196.793	NAN	0.0030402469	0	0
12.752724	0.45067403	NAN	5229.8491	NAN	0.0026136555	0	0
12.759829	0.44770825	NAN	5195.4326	NAN	0.0025379197	0	0
12.766992	0.44356236	NAN	5147.3218	NAN	0.0029787133	0	0
12.774213	0.44787592	NAN	5197.3784	NAN	0.0031897251	0	0
12.781494	0.45673129	NAN	5300.1406	NAN	0.0027125876	0	0
12.788836	0.4626444	NAN	5368.7593	NAN	0.0022076005	0	0
12.796237	0.45771348	NAN	5311.5386	NAN	0.0034688348	0	0
12.803699	0.45617339	NAN	5293.6665	NAN	0.003458753	0	0
12.811221	0.46378168	NAN	5381.957	NAN	0.0034080157	0	0
12.818804	0.46562976	NAN	5403.4028	NAN	0.0037329346	0	0
12.826446	0.46548423	NAN	5401.7139	NAN	0.0036676801	0	0
12.834146	0.46308181	NAN	5373.835	NAN	0.0034177727	0	0
12.841909	0.46112907	NAN	5351.1743	NAN	0.0038509129	0	0
12.849734	0.46038985	NAN	5342.5962	NAN	0.0036324717	0	0
12.857618	0.46239063	NAN	5365.8145	NAN	0.0038911416	0	0
12.865564	0.47175628	NAN	5474.498	NAN	0.0038045673	0	0
12.873573	0.47295138	NAN	5488.3667	NAN	0.0033434106	0	0
12.881646	0.46898061	NAN	5442.2876	NAN	0.0034305388	0	0
12.88978	0.46869445	NAN	5438.9668	NAN	0.0028990046	0	0
12.897976	0.47295147	NAN	5488.3677	NAN	0.0032656253	0	0
12.906239	0.48256743	NAN	5599.9561	NAN	0.0054494664	0	0
12.914566	0.49175996	NAN	5706.6309	NAN	0.0048673982	0	0
12.922956	0.48556891	NAN	5634.7866	NAN	0.0052678348	0	0
12.931412	0.48894906	NAN	5674.0117	NAN	0.0051553878	0	0
12.939933	0.49526215	NAN	5747.272	NAN	0.0060441946	0	0
12.948519	0.49274582	NAN	5718.0713	NAN	0.0042262478	0	0
12.957173	0.49177611	NAN	5706.8184	NAN	0.0042374381	0	0
12.965895	0.49321485	NAN	5723.5142	NAN	0.0032805766	0	0
12.974683	0.48849091	NAN	5668.6953	NAN	0.0030488109	0	0
12.98354	0.48465151	NAN	5624.1406	NAN	0.0031731427	0	0
12.992465	0.48548841	NAN	5633.8525	NAN	0.0034399633	0	0
13.001458	0.47949868	NAN	5564.3447	NAN	0.0032509014	0	0
13.010519	0.48633349	NAN	5643.6592	NAN	0.00420313	0	0
13.019651	0.50198007	NAN	5825.23	NAN	0.0039275656	0	0
13.028856	0.50515217	NAN	5862.041	NAN	0.0041366955	0	0
13.038129	0.51030451	NAN	5921.8311	NAN	0.0036383036	0	0
13.047473	0.5088203	NAN	5904.6074	NAN	0.0033462194	0	0
13.056888	0.50653207	NAN	5878.0537	NAN	0.0031679438	0	0
13.066376	0.4956207	NAN	5751.4326	NAN	0.0037090366	0	0
13.075936	0.49775371	NAN	5776.1855	NAN	0.0038694476	0	0
13.08557	0.50109553	NAN	5814.9653	NAN	0.0050212732	0	0
13.095279	0.49699539	NAN	5767.3853	NAN	0.0032697956	0	0
13.105061	0.49555567	NAN	5750.6782	NAN	0.0028078973	0	0
13.114918	0.50521821	NAN	5862.8071	NAN	0.0038307449	0	0
13.12485	0.50379878	NAN	5846.3354	NAN	0.0035432323	0	0
13.134857	0.50361413	NAN	5844.1924	NAN	0.0036267987	0	0
13.144938	0.52408671	NAN	6081.7666	NAN	0.004084622	0	0
13.155097	0.52556789	NAN	6098.9551	NAN	0.0036919275	0	0
13.165335	0.51982963	NAN	6032.3657	NAN	0.004748126	0	0
13.175651	0.5233283	NAN	6072.9658	NAN	0.0047601718	0	0
13.186042	0.51440531	NAN	5969.4189	NAN	0.0043382603	0	0
13.196513	0.51669705	NAN	5996.0137	NAN	0.0042348104	0	0
13.207065	0.51311862	NAN	5954.4878	NAN	0.0037027297	0	0
13.217696	0.52510118	NAN	6093.5391	NAN	0.0032797137	0	0
13.228411	0.53627509	NAN	6223.207	NAN	0.0032955324	0	0
13.239204	0.5327059	NAN	6181.7881	NAN	0.0041620242	0	0
13.250082	0.52781832	NAN	6125.0703	NAN	0.0040625907	0	0
13.261045	0.52969974	NAN	6146.9033	NAN	0.0046758493	0	0
13.272094	0.53219295	NAN	6175.8354	NAN	0.0043099443	0	0
13.283229	0.53630334	NAN	6223.5347	NAN	0.0044793333	0	0
13.29445	0.54161489	NAN	6285.1729	NAN	0.0042136298	0	0
13.305759	0.53675258	NAN	6228.748	NAN	0.0035653822	0	0
13.317159	0.53379518	NAN	6194.4287	NAN	0.0038172922	0	0
13.32865	0.53841335	NAN	6248.0205	NAN	0.0040188464	0	0
13.340234	0.54747182	NAN	6353.1396	NAN	0.004959722	0	0
13.35191	0.54415274	NAN	6314.623	NAN	0.0042144312	0	0
13.363678	0.5446561	NAN	6320.4644	NAN	0.0035493381	0	0
13.375542	0.55172241	NAN	6402.4653	NAN	0.0038394271	0	0
13.387502	0.55658913	NAN	6458.9414	NAN	0.0029903576	0	0
13.399561	0.55698133	NAN	6463.4927	NAN	0.0036618563	0	0
13.411719	0.55790091	NAN	6474.1636	NAN	0.0038563546	0	0
13.423975	0.5551194	NAN	6441.8857	NAN	0.0037101239	0	0
13.436335	0.55276924	NAN	6414.6133	NAN	0.0045090523	0	0
13.448797	0.55249298	NAN	6411.4072	NAN	0.0045611872	0	0
13.461365	0.55744344	NAN	6468.855	NAN	0.0044974177	0	0
13.474037	0.55376482	NAN	6426.1665	NAN	0.004578786	0	0
13.486816	0.56144375	NAN	6515.2769	NAN	0.0047706305	0	0
13.499702	0.5681411	NAN	6592.9961	NAN	0.0042313132	0	0
13.512698	0.57707363	NAN	6696.6538	NAN	0.0042596702	0	0
13.525805	0.57685602	NAN	6694.1284	NAN	0.0051475535	0	0
13.539023	0.56988817	NAN	6613.27	NAN	0.0043119192	0	0
13.552357	0.55409563	NAN	6430.0054	NAN	0.0042273253	0	0
13.565807	0.55945402	NAN	6492.187	NAN	0.0044992869	0	0
13.579375	0.57465369	NAN	6668.5713	NAN	0.0047682063	0	0
13.59306	0.58321071	NAN	6767.8716	NAN	0.0054064305	0	0
13.606864	0.59805912	NAN	6940.1802	NAN	0.004651248	0	0
13.62079	0.59771025	NAN	6936.1313	NAN	0.004271267	0	0
13.634841	0.59321272	NAN	6883.9399	NAN	0.0048993542	0	0
13.649018	0.59094644	NAN	6857.6406	NAN	0.005200251	0	0
13.663321	0.60187989	NAN	6984.5181	NAN	0.005306955	0	0
13.677752	0.6006158	NAN	6969.8491	NAN	0.0046096114	0	0
13.692316	0.5961144	NAN	6917.6123	NAN	0.0050047948	0	0
13.70701	0.60169935	NAN	6982.4229	NAN	0.0053678108	0	0
13.721839	0.60676134	NAN	7041.165	NAN	0.0060235434	0	0
13.736799	0.60533255	NAN	7024.5845	NAN	0.0059593702	0	0
13.751895	0.60569561	NAN	7028.7979	NAN	0.0059636245	0	0
13.767127	0.61208582	NAN	7102.9526	NAN	0.0074223555	0	0
13.782495	0.61508387	NAN	7137.7437	NAN	0.007413778	0	0
13.79801	0.61886793	NAN	7181.6558	NAN	0.0063925264	0	0
13.813662	0.63065898	NAN	7318.4854	NAN	0.0062289503	0	0
13.829456	0.63171679	NAN	7330.7607	NAN	0.0059836968	0	0
13.845395	0.62333333	NAN	7233.4746	NAN	0.0058616167	0	0
13.861478	0.6283406	NAN	7291.5815	NAN	0.0057933736	0	0
13.877707	0.63650995	NAN	7386.3828	NAN	0.0059673837	0	0
13.894082	0.644108	NAN	7474.5542	NAN	0.005449553	0	0
13.910608	0.65448159	NAN	7594.9346	NAN	0.006272573	0	0
13.927286	0.64705253	NAN	7508.7241	NAN	0.0058990638	0	0
13.944118	0.63637841	NAN	7384.8564	NAN	0.0061201104	0	0
13.961102	0.64295793	NAN	7461.2085	NAN	0.0066727218	0	0
13.978239	0.64993101	NAN	7542.1274	NAN	0.0072145895	0	0
13.995538	0.65680927	NAN	7621.9463	NAN	0.0072280327	0	0
14.012994	0.65108931	NAN	7555.5688	NAN	0.0067146881	0	0
14.03061	0.64661175	NAN	7503.6094	NAN	0.0063809482	0	0
14.048385	0.65024245	NAN	7545.7417	NAN	0.0063779755	0	0
14.066324	0.65720612	NAN	7626.5518	NAN	0.0072135273	0	0
14.084432	0.66800219	NAN	7751.8345	NAN	0.0065768971	0	0
14.102706	0.67177027	NAN	7795.5615	NAN	0.0060330085	0	0
14.121147	0.66303575	NAN	7694.2017	NAN	0.005644938	0	0
14.139757	0.66049737	NAN	7664.7451	NAN	0.0063983062	0	0
14.158537	0.66333127	NAN	7697.6309	NAN	0.0073918337	0	0
14.177489	0.67091697	NAN	7785.6592	NAN	0.0065772319	0	0
14.196618	0.67492205	NAN	7832.1362	NAN	0.0066528376	0	0
14.215928	0.6779772	NAN	7867.5898	NAN	0.0075774384	0	0
14.235415	0.6842978	NAN	7940.937	NAN	0.0063806493	0	0
14.255077	0.6917206	NAN	8027.0752	NAN	0.0053884052	0	0
14.274923	0.69794697	NAN	8099.3291	NAN	0.0058082826	0	0
14.294954	0.69349629	NAN	8047.6812	NAN	0.0069930414	0	0
14.315173	0.6997	NAN	8119.6719	NAN	0.0059018191	0	0
14.335577	0.71406895	NAN	8286.417	NAN	0.0058300532	0	0
14.356174	0.70505279	NAN	8181.7886	NAN	0.0058206012	0	0
14.376962	0.70026201	NAN	8126.1938	NAN	0.0081428727	0	0
14.39794	0.70440447	NAN	8174.2651	NAN	0.0092981616	0	0
14.419108	0.7134347	NAN	8279.0566	NAN	0.0086064776	0	0
14.440469	0.72148645	NAN	8372.4932	NAN	0.0076045841	0	0
14.46202	0.72958457	NAN	8466.4678	NAN	0.0080391793	0	0
14.48377	0.74065036	NAN	8594.8809	NAN	0.0093644634	0	0
14.505715	0.74209732	NAN	8611.6719	NAN	0.010028096	0	0
14.527854	0.73873377	NAN	8572.6396	NAN	0.011045933	0	0
14.550184	0.7372033	NAN	8554.8789	NAN	0.0099900076	0	0
14.57271	0.73968667	NAN	8583.6973	NAN	0.0082151471	0	0
14.595432	0.73795956	NAN	8563.6553	NAN	0.0091603668	0	0
14.618353	0.75096345	NAN	8714.5586	NAN	0.0092505412	0	0
14.641471	0.75507838	NAN	8762.3105	NAN	0.010464222	0	0
14.664782	0.75703555	NAN	8785.0225	NAN	0.012069087	0	0
14.688291	0.76564825	NAN	8884.9688	NAN	0.014469649	0	0
14.711998	0.77574283	NAN	9002.1113	NAN	0.014620088	0	0
14.735903	0.7686289	NAN	8919.5576	NAN	0.013914932	0	0
14.760005	0.76862144	NAN	8919.4717	NAN	0.012829181	0	0
14.784305	0.77787507	NAN	9026.8555	NAN	0.012531653	0	0
14.808802	0.77998245	NAN	9051.3105	NAN	0.012165414	0	0
14.833494	0.77772957	NAN	9025.167	NAN	0.01217329	0	0
14.858386	0.77958971	NAN	9046.7529	NAN	0.012173388	0	0
14.883473	0.78935391	NAN	9160.0615	NAN	0.013724366	0	0
14.908757	0.7976656	NAN	9256.5146	NAN	0.013571731	0	0
14.934237	0.81318903	NAN	9436.6562	NAN	0.012222512	0	0
14.959913	0.82222271	NAN	9541.4873	NAN	0.012206132	0	0
14.985788	0.81900734	NAN	9504.1748	NAN	0.013864869	0	0
15.011862	0.81872106	NAN	9500.8525	NAN	0.016134327	0	0
15.038131	0.8250168	NAN	9573.9111	NAN	0.013684251	0	0
15.064595	0.83226246	NAN	9657.9941	NAN	0.013145182	0	0
15.091253	0.83377486	NAN	9675.5449	NAN	0.014648873	0	0
15.118104	0.83789331	NAN	9723.3369	NAN	0.015174823	0	0
15.145149	0.84568864	NAN	9813.7979	NAN	0.014982988	0	0
15.172388	0.84849352	NAN	9846.3467	NAN	0.015875055	0	0
15.19982	0.85021293	NAN	9866.2998	NAN	0.017013485	0	0
15.227442	0.8564027	NAN	9938.1289	NAN	0.016549906	0	0
15.255255	0.87148649	NAN	10113.169	NAN	0.015983487	0	0
15.283259	0.87781852	NAN	10186.649	NAN	0.016025351	0	0
15.311453	0.87026882	NAN	10099.039	NAN	0.016175305	0	0
15.339843	0.8687197	NAN	10081.062	NAN	0.020096108	0	0
15.368427	0.87763113	NAN	10184.475	NAN	0.024108151	0	0
15.397209	0.89988202	NAN	10442.686	NAN	0.026056234	0	0
15.426193	0.89652985	NAN	10403.785	NAN	0.0232029	0	0
15.455379	0.89291203	NAN	10361.802	NAN	0.019129224	0	0
15.484774	0.90201169	NAN	10467.399	NAN	0.01857315	0	0
15.514377	0.90577942	NAN	10511.122	NAN	0.01898914	0	0
15.54419	0.89570922	NAN	10394.262	NAN	0.018592622	0	0
15.574221	0.91172802	NAN	10580.152	NAN	0.018154209	0	0
15.604473	0.92640936	NAN	10750.522	NAN	0.020564163	0	0
15.634949	0.92696488	NAN	10756.969	NAN	0.021196755	0	0
15.66565	0.93069983	NAN	10800.311	NAN	0.023558311	0	0
15.696582	0.94969547	NAN	11020.746	NAN	0.024783965	0	0
15.727747	0.9514159	NAN	11040.71	NAN	0.024696341	0	0
15.759149	0.94203669	NAN	10931.869	NAN	0.024178771	0	0
15.790789	0.93551952	NAN	10856.241	NAN	0.025932785	0	0
15.822673	0.94423789	NAN	10957.413	NAN	0.028188275	0	0
15.854804	0.95997816	NAN	11140.071	NAN	0.030978257	0	0
15.887187	0.97326994	NAN	11294.315	NAN	0.033201329	0	0
15.919826	0.97431958	NAN	11306.496	NAN	0.032960232	0	0
15.952723	0.9757908	NAN	11323.569	NAN	0.032237012	0	0
15.985888	0.99104321	NAN	11500.565	NAN	0.033794653	0	0
16.019323	0.9877708	NAN	11462.591	NAN	0.034034468	0	0
16.05303	0.99066699	NAN	11496.2	NAN	0.034002516	0	0
16.087015	0.98531246	NAN	11434.063	NAN	0.029966472	0	0
16.121277	0.99967164	NAN	11600.694	NAN	0.030551083	0	0
16.155827	1.0106754	NAN	11728.388	NAN	0.035699759	0	0
16.190664	1.018696	NAN	11821.462	NAN	0.038296256	0	0
16.225801	1.0283654	NAN	11933.671	NAN	0.033863183	0	0
16.261244	1.0390221	NAN	12057.337	NAN	0.029338323	0	0
16.296986	1.0317464	NAN	11972.906	NAN	0.031012975	0	0
16.33304	1.0299884	NAN	11952.506	NAN	0.033959955	0	0
16.369415	1.0502588	NAN	12187.732	NAN	0.037579365	0	0
16.406111	1.0671023	NAN	12383.194	NAN	0.039472107	0	0
16.443132	1.0642601	NAN	12350.212	NAN	0.03877075	0	0
16.480484	1.0652303	NAN	12361.47	NAN	0.040455263	0	0
16.518169	1.0804114	NAN	12537.64	NAN	0.042119723	0	0
16.556198	1.0972505	NAN	12733.048	NAN	0.037145428	0	0
16.594578	1.1018813	NAN	12786.786	NAN	0.033080745	0	0
16.633314	1.1103317	NAN	12884.849	NAN	0.037299875	0	0
16.672401	1.100304	NAN	12768.483	NAN	0.039603777	0	0
16.711845	1.1080278	NAN	12858.114	NAN	0.043243729	0	0
16.751648	1.1233962	NAN	13036.456	NAN	0.039947115	0	0
16.791813	1.1449947	NAN	13287.097	NAN	0.035876554	0	0
16.832329	1.1547327	NAN	13400.102	NAN	0.039532837	0	0
16.873205	1.1566509	NAN	13422.361	NAN	0.042592641	0	0
16.914438	1.1728671	NAN	13610.542	NAN	0.038217898	0	0
16.956036	1.191534	NAN	13827.163	NAN	0.031813327	0	0
16.997999	1.1829498	NAN	13727.547	NAN	0.036436435	0	0
17.040333	1.2073734	NAN	14010.971	NAN	0.040203881	0	0
17.083021	1.211179	NAN	14055.133	NAN	0.039972473	0	0
17.126085	1.2082272	NAN	14020.878	NAN	0.045949943	0	0
17.169519	1.2247406	NAN	14212.509	NAN	0.052923668	0	0
17.213314	1.2358215	NAN	14341.097	NAN	0.053389933	0	0
17.257475	1.2410865	NAN	14402.194	NAN	0.050385427	0	0
17.302004	1.2587289	NAN	14606.925	NAN	0.050627522	0	0
17.346912	1.2728269	NAN	14770.526	NAN	0.055187143	0	0
17.392193	1.2820812	NAN	14877.918	NAN	0.056978256	0	0
17.437834	1.2965331	NAN	15045.625	NAN	0.049994946	0	0
17.483847	1.3191023	NAN	15307.529	NAN	0.05240253	0	0
17.530247	1.3545682	NAN	15719.094	NAN	0.055017009	0	0
