17.754511	1.4742738	NAN	17108.217	NAN	0.085662283	0	0
17.861336	1.4863259	NAN	17248.076	NAN	0.080090962	0	0
17.861629	1.4993101	NAN	17398.752	NAN	0.075654238	0	0
17.883131	1.4699878	NAN	17058.48	NAN	0.082203016	0	0
17.914202	1.4867311	NAN	17252.777	NAN	0.07574077	0	0
17.956291	1.4852695	NAN	17235.818	NAN	0.079386264	0	0
17.962767	1.5165637	NAN	17598.971	NAN	0.077978984	0	0
18.027687	1.4933915	NAN	17330.068	NAN	0.072123669	0	0
18.041718	1.5241815	NAN	17687.371	NAN	0.079244256	0	0
18.224508	1.533573	NAN	17796.355	NAN	0.073386975	0	0
18.269312	1.5441911	NAN	17919.574	NAN	0.078254372	0	0
18.318495	1.6195391	NAN	18793.949	NAN	0.10535028	0	0
18.321335	1.5951844	NAN	18511.326	NAN	0.1009234	0	0
18.336086	1.5683916	NAN	18200.408	NAN	0.089861214	0	0
18.353001	1.5751667	NAN	18279.029	NAN	0.09080638	0	0
18.36755	1.6386148	NAN	19015.312	NAN	0.10887993	0	0
18.546591	1.654984	NAN	19205.27	NAN	0.090922073	0	0
18.582857	1.684777	NAN	19551.004	NAN	0.087912239	0	0
18.641405	1.7175798	NAN	19931.664	NAN	0.090215728	0	0
18.704571	1.7536983	NAN	20350.801	NAN	0.090972446	0	0
18.730206	1.7145131	NAN	19896.076	NAN	0.084495798	0	0
18.76643	1.7595904	NAN	20419.176	NAN	0.094415024	0	0
18.774628	1.751322	NAN	20323.225	NAN	0.092429489	0	0
18.777447	1.7247967	NAN	20015.412	NAN	0.085375659	0	0
19.023651	1.7985917	NAN	20871.766	NAN	0.10828482	0	0
19.03504	1.7952329	NAN	20832.789	NAN	0.10861984	0	0
19.067028	1.8137717	NAN	21047.922	NAN	0.11226564	0	0
19.151577	1.8403319	NAN	21356.141	NAN	0.11914925	0	0
19.198544	1.8386474	NAN	21336.592	NAN	0.11178478	0	0
19.217171	1.8538817	NAN	21513.379	NAN	0.11648883	0	0
19.272295	1.8792703	NAN	21808.002	NAN	0.12128294	0	0
19.329163	1.9408225	NAN	22522.283	NAN	0.1269498	0	0
19.365341	1.9502189	NAN	22631.324	NAN	0.097645126	0	0
19.410093	1.9614488	NAN	22761.643	NAN	0.12213356	0	0
19.440596	1.984563	NAN	23029.871	NAN	0.099023931	0	0
19.492733	2.0631535	NAN	23941.875	NAN	0.093716018	0	0
19.682043	2.0945077	NAN	24305.725	NAN	0.1098601	0	0
19.73526	2.0840061	NAN	24183.859	NAN	0.12315536	0	0
19.809694	2.0586832	NAN	23889.998	NAN	0.12990201	0	0
19.887499	2.0804505	NAN	24142.598	NAN	0.12820925	0	0
19.981083	2.1515117	NAN	24967.229	NAN	0.13825989	0	0
20.051847	2.2016425	NAN	25548.971	NAN	0.14267899	0	0
20.120737	2.1946936	NAN	25468.332	NAN	0.14875768	0	0
20.157936	2.2085011	NAN	25628.562	NAN	0.14207719	0	0
20.232077	2.2540026	NAN	26156.584	NAN	0.15309155	0	0
20.302549	2.2823846	NAN	26485.943	NAN	0.1561698	0	0
20.352448	2.2925303	NAN	26603.68	NAN	0.16528702	0	0
20.419998	2.3065262	NAN	26766.094	NAN	0.11975946	0	0
20.483034	2.3419199	NAN	27176.82	NAN	0.11320487	0	0
20.582891	2.3782048	NAN	27597.889	NAN	0.11728983	0	0
20.640175	2.4181712	NAN	28061.68	NAN	0.12188561	0	0
20.745909	2.4445851	NAN	28368.199	NAN	0.13159059	0	0
20.848917	2.5000026	NAN	29011.293	NAN	0.12888807	0	0
20.887129	2.5210598	NAN	29255.65	NAN	0.13328068	0	0
